Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2022-02-25,105.9312973022461,124.18000030517578,124.26000213623047,121.44999694824219,122.05000305175781,4460900,118.46222492780191
2022-02-28,104.50672149658203,122.51000213623047,123.38999938964844,121.04000091552734,122.20999908447266,6757300,116.86913182108978
2022-03-01,103.51718139648438,121.3499984741211,123.38999938964844,120.69999694824219,122.66999816894531,4873300,115.76253608500261
2022-03-02,105.65834045410156,123.86000061035156,124.63999938964844,121.80000305175781,122.58999633789062,4891400,118.1569792037906
2022-03-03,107.42413330078125,125.93000030517578,126.66999816894531,124.23999786376953,124.95999908447266,5206600,120.13165292823707
2022-03-04,108.01273345947266,126.62000274658203,127.3499984741211,124.20999908447266,124.4000015258789,4402400,120.78988034701865
2022-03-07,107.54356384277344,126.06999969482422,127.91000366210938,125.62000274658203,126.47000122070312,5047400,120.26521126358304
2022-03-08,107.21086883544922,125.68000030517578,128.35000610351562,124.81999969482422,126.62000274658203,4887600,119.89316077620397
2022-03-09,107.67151641845703,126.22000122070312,128.10000610351562,125.91000366210938,127.41000366210938,4403500,120.4082997292843
2022-03-10,106.07630920410156,124.3499984741211,126.02999877929688,123.12999725341797,125.75,5326800,118.62439071801022
2022-03-11,105.74363708496094,123.95999908447266,126.7699966430664,123.91000366210938,125.0,4119600,118.25236582632593
2022-03-14,105.72657775878906,123.94000244140625,125.16000366210938,122.69000244140625,124.44999694824219,3289200,118.23328850181886
2022-03-15,107.17675018310547,125.63999938964844,125.94000244140625,123.22000122070312,124.0,4021200,119.85500612718984
2022-03-16,108.37102508544922,127.04000091552734,127.27999877929688,124.70999908447266,126.5,4292800,121.19055535305658
2022-03-17,109.15582275390625,127.95999908447266,128.2899932861328,126.52999877929688,127.0999984741211,3671900,122.06818906746592
2022-03-18,109.8382568359375,128.75999450683594,128.92999267578125,126.37000274658203,127.37999725341797,7466000,122.83135030293462
2022-03-21,109.27526092529297,128.10000610351562,129.74000549316406,127.4000015258789,129.0,3384600,122.20175593471016
2022-03-22,110.09417724609375,129.05999755859375,129.3000030517578,127.8499984741211,128.5,2690200,123.11754429813364
2022-03-23,109.44586181640625,128.3000030517578,129.32000732421875,128.25,129.0800018310547,2924500,122.39253771167908
2022-03-24,110.25626373291016,129.25,129.3699951171875,127.80000305175781,128.3300018310547,2971100,123.29880447664554
2022-03-25,112.04765319824219,131.35000610351562,131.39999389648438,129.30999755859375,129.5,3530200,125.30210271975088
2022-03-28,112.15000915527344,131.47000122070312,131.5,129.60000610351562,130.82000732421875,2483500,125.41656666679327
2022-03-29,112.55094146728516,131.94000244140625,132.83999633789062,130.42999267578125,132.0399932861328,5791000,125.8649264522006
2022-03-30,112.71300506591797,132.1300048828125,133.0800018310547,131.38999938964844,132.00999450683594,2622900,126.04616103501773
2022-03-31,110.91310119628906,130.02000427246094,131.8800048828125,130.0,130.72000122070312,4274000,124.03334119345539
2022-04-01,111.02397918701172,130.14999389648438,130.27000427246094,128.05999755859375,129.66000366210938,4012400,124.15733527085305
2022-04-04,111.12635803222656,130.27000427246094,130.4499969482422,128.92999267578125,130.25999450683594,2809800,124.27182481359023
2022-04-05,109.94915008544922,128.88999938964844,131.22999572753906,128.66000366210938,129.85000610351562,3107200,122.95536144412881
2022-04-06,110.37567901611328,129.38999938964844,129.50999450683594,127.25,127.77999877929688,3958100,123.432345748195
2022-04-07,109.65911865234375,128.5500030517578,129.25,126.7300033569336,128.8699951171875,3538300,122.63102133181391
2022-04-08,108.95963287353516,127.7300033569336,128.77999877929688,127.2699966430664,128.00999450683594,3143300,121.84879130373642
2022-04-11,107.79949188232422,126.37000274658203,128.17999267578125,126.18000030517578,127.94999694824219,3202500,120.55141379068033
2022-04-12,107.46678924560547,125.9800033569336,127.33999633789062,125.58000183105469,126.41999816894531,2691000,120.17935477140298
2022-04-13,107.60327911376953,126.13999938964844,126.66999816894531,124.91000366210938,125.63999938964844,3064900,120.33199043125603
2022-04-14,107.9615707397461,126.55999755859375,130.5800018310547,126.37999725341797,128.92999267578125,6384200,120.73266543729396
2022-04-18,107.62886047363281,126.16999816894531,127.38999938964844,125.52999877929688,126.5999984741211,4884200,120.36059788611837
2022-04-19,110.17093658447266,129.14999389648438,129.39999389648438,126.0,126.08000183105469,7971400,123.20338372651717
2022-04-20,117.99339294433594,138.32000732421875,139.55999755859375,133.3800048828125,135.0,17859200,131.9511816709344
2022-04-21,119.29853820800781,139.85000610351562,141.8800048828125,137.35000610351562,138.22999572753906,9922300,133.41071644230055
2022-04-22,117.93366241455078,138.25,140.44000244140625,137.35000610351562,139.6999969482422,6508600,131.8843854394649
2022-04-25,118.65872192382812,139.10000610351562,139.64999389648438,135.19000244140625,137.58999633789062,5748300,132.6952143905065
2022-04-26,116.1764144897461,136.19000244140625,139.8699951171875,136.1699981689453,139.0,4956200,129.91926744106848
2022-04-27,115.21245574951172,135.05999755859375,137.1199951171875,134.6300048828125,135.77999877929688,4369100,128.84127915984365
2022-04-28,115.79251861572266,135.74000549316406,136.99000549316406,134.80999755859375,136.85000610351562,4474300,129.48995938447342
2022-04-29,112.78128814697266,132.2100067138672,135.5500030517578,132.0,135.1300048828125,5078700,126.12252152443554
2022-05-02,113.48928833007812,133.0399932861328,133.77000427246094,130.88999938964844,133.0,4213500,126.91427315097006
2022-05-03,113.04571533203125,132.52000427246094,133.60000610351562,131.99000549316406,133.0,3688600,126.41822858619332
2022-05-04,117.20858764648438,137.39999389648438,137.8699951171875,132.13999938964844,132.8699951171875,5932600,131.0735394246268
2022-05-05,115.9460678100586,135.9199981689453,137.25999450683594,134.75999450683594,136.4600067138672,5957400,129.66167236883354
2022-05-06,117.43888854980469,137.6699981689453,137.99000549316406,135.47000122070312,135.47000122070312,7306400,131.3310833054722
2022-05-09,116.07473754882812,134.44000244140625,136.35000610351562,133.32000732421875,134.41000366210938,7647900,129.80556283297113
2022-05-10,111.49011993408203,129.1300048828125,135.41000366210938,128.42999267578125,135.0,8642400,124.67861719067984
2022-05-11,112.88880920410156,130.75,132.9600067138672,129.86000061035156,129.86000061035156,5301100,126.24276156659926
2022-05-12,114.74510955810547,132.89999389648438,133.6199951171875,130.41000366210938,131.27000427246094,5384800,128.31864920009195
2022-05-13,115.34950256347656,133.60000610351562,133.8000030517578,131.0500030517578,133.0,4195100,128.99453764826958
2022-05-16,116.58413696289062,135.02999877929688,136.50999450683594,132.41000366210938,133.10000610351562,4250400,130.3752206159263
2022-05-17,119.46784210205078,138.3699951171875,138.3699951171875,135.63999938964844,137.19000244140625,4372900,133.60004779656543
2022-05-18,114.7796401977539,132.94000244140625,137.6199951171875,132.1699981689453,137.10000610351562,6003000,128.35726457161206
2022-05-19,111.94771575927734,129.66000366210938,132.32000732421875,128.7100067138672,132.0,5819700,125.19034338445657
2022-05-20,110.92892456054688,128.47999572753906,130.3699951171875,125.80000305175781,130.17999267578125,6914500,124.05103635044449
2022-05-23,113.2514419555664,131.1699981689453,131.9499969482422,129.4199981689453,129.5,3591500,126.64829122274655
2022-05-24,115.52214813232422,133.8000030517578,134.3699951171875,130.4199981689453,130.57000732421875,4189700,129.18760597397193
2022-05-25,116.03157043457031,134.38999938964844,134.82000732421875,132.86000061035156,132.86000061035156,3299300,129.75728935262185
2022-05-26,118.1900634765625,136.88999938964844,137.5500030517578,134.52000427246094,135.0,3929300,132.17111694425424
2022-05-27,120.24493408203125,139.27000427246094,139.74000549316406,137.24000549316406,137.38999938964844,4608000,134.46906429373323
2022-05-31,119.87366485595703,138.83999633789062,139.8300018310547,136.80999755859375,138.1999969482422,7978100,134.05387652875677
2022-06-01,120.383056640625,139.42999267578125,140.47000122070312,138.52000427246094,139.6699981689453,3796500,134.6235257798137
2022-06-02,121.00471496582031,140.14999389648438,140.2899932861328,136.85000610351562,139.4499969482422,3734800,135.3187219137514
2022-06-03,121.89400482177734,141.17999267578125,142.5800018310547,139.74000549316406,140.25999450683594,4352200,136.31320850671565
2022-06-06,123.3617935180664,142.8800048828125,144.72999572753906,142.0,142.97999572753906,4766900,137.9546262851666
2022-06-07,123.27546691894531,142.77999877929688,142.97999572753906,140.9600067138672,142.60000610351562,2887100,137.85808785636632
2022-06-08,121.5918197631836,140.8300018310547,142.8000030517578,140.14999389648438,142.07000732421875,3005700,135.97527708047423
2022-06-09,119.1138916015625,137.9600067138672,141.0399932861328,137.92999267578125,140.14999389648438,3591000,133.20422744063686
2022-06-10,117.58568572998047,136.19000244140625,137.8000030517578,135.25,137.8000030517578,4659500,131.4952455598731
2022-06-13,116.6531982421875,135.11000061035156,137.57000732421875,133.75999450683594,133.97000122070312,6486000,130.45245135896653
2022-06-14,117.17987060546875,135.72000122070312,136.9499969482422,134.86000061035156,135.0,4607800,131.04142535958002
2022-06-15,118.33684539794922,137.05999755859375,138.4499969482422,135.5800018310547,136.00999450683594,4606900,132.33526213485862
2022-06-16,117.13671112060547,135.6699981689453,136.24000549316406,134.38999938964844,135.3000030517578,5386400,130.993160411129
2022-06-17,116.57549285888672,135.02000427246094,136.97999572753906,132.85000610351562,135.99000549316406,12968500,130.36555397519888
2022-06-21,119.0189208984375,137.85000610351562,138.5,135.89999389648438,135.89999389648438,4089300,133.09802237110915
2022-06-22,118.35409545898438,137.0800018310547,138.17999267578125,136.02999877929688,136.10000610351562,3791500,132.3545527568222
2022-06-23,119.52832794189453,138.44000244140625,138.6199951171875,136.5,137.13999938964844,4547900,133.6676886859626
2022-06-24,122.65379333496094,142.05999755859375,142.3699951171875,139.1300048828125,139.1999969482422,11493000,137.1628746586321
2022-06-27,123.29270935058594,142.8000030517578,143.8300018310547,141.9499969482422,142.25999450683594,3936000,137.8773699464316
2022-06-28,122.48111724853516,141.86000061035156,144.16000366210938,141.32000732421875,142.9199981689453,4064800,136.96977220533674
2022-06-29,121.48820495605469,140.7100067138672,143.52000427246094,139.5,142.74000549316406,4161500,135.8594053702191
2022-06-30,121.90264129638672,141.19000244140625,142.4600067138672,139.27999877929688,139.5800018310547,4878000,136.32286661554483
2022-07-01,121.84222412109375,141.1199951171875,141.6699981689453,139.25999450683594,141.0,4011900,136.255302513232
2022-07-05,118.8203353881836,137.6199951171875,139.97000122070312,135.27000427246094,139.97000122070312,6273400,132.87594559132634
2022-07-06,119.21751403808594,138.0800018310547,139.13999938964844,137.1300048828125,138.0,3237000,133.32010768279025
2022-07-07,121.5918197631836,140.8300018310547,141.32000732421875,138.8300018310547,138.91000366210938,3897100,135.97527708047423
2022-07-08,121.28102111816406,140.47000122070312,141.32000732421875,139.82000732421875,140.75999450683594,2820800,135.6277131410984
2022-07-11,121.73859405517578,141.0,141.8699951171875,140.1300048828125,140.6199951171875,3904700,136.13941373918036
2022-07-12,120.16722869873047,139.17999267578125,141.5500030517578,138.57000732421875,140.83999633789062,3235400,134.38216690996558
2022-07-13,118.44043731689453,137.17999267578125,138.89999389648438,136.8000030517578,137.17999267578125,4123200,132.45110824941898
2022-07-14,120.06361389160156,139.05999755859375,139.42999267578125,135.02000427246094,135.60000610351562,5298400,134.26629519971044
2022-07-15,120.80615234375,139.9199981689453,140.67999267578125,138.61000061035156,140.67999267578125,4519300,135.09667072966334
2022-07-18,119.26068115234375,138.1300048828125,140.30999755859375,137.77999877929688,140.14999389648438,8231700,133.36838116313953
2022-07-19,113.00106048583984,130.8800048828125,132.55999755859375,127.72000122070312,131.5800018310547,29690500,126.36829138568355
2022-07-20,111.53328704833984,129.17999267578125,130.72000122070312,128.05999755859375,130.6999969482422,9882000,124.72689067102911
2022-07-21,109.78060150146484,127.1500015258789,128.80999755859375,125.12999725341797,128.75,11975400,122.76687474779156
2022-07-22,110.7303466796875,128.25,128.32000732421875,125.70999908447266,127.02999877929688,6467200,123.82896810255993
2022-07-25,110.98070526123047,128.5399932861328,129.1300048828125,127.9000015258789,128.44000244140625,4702400,124.10894234392815
2022-07-26,110.58355712890625,128.0800018310547,129.3000030517578,127.62999725341797,128.25999450683594,3645300,123.66481438005727
2022-07-27,111.4814682006836,129.1199951171875,129.42999267578125,127.58000183105469,127.97000122070312,4175600,124.66894201805417
2022-07-28,111.56782531738281,129.22000122070312,129.80999755859375,128.61000061035156,128.75,3913700,124.7655145744475
2022-07-29,112.92332458496094,130.7899932861328,131.0,129.30999755859375,129.52000427246094,5786800,126.28135987432286
2022-08-01,114.0025863647461,132.0399932861328,132.6999969482422,130.6999969482422,130.75,4142100,127.48829073393557
2022-08-02,113.80403137207031,131.80999755859375,132.77999877929688,130.50999450683594,132.1999969482422,4403600,127.26624808174577
2022-08-03,114.26161193847656,132.33999633789062,132.86000061035156,131.32000732421875,131.82000732421875,3088500,127.77795721172599
2022-08-04,113.65723419189453,131.63999938964844,132.2899932861328,131.02000427246094,132.14999389648438,3179800,127.10208582734485
