Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2015-06-23,97.3128604888916,97.3128604888916,97.3900032043457,95.74999809265137,96.33570671081543,156261000,97.3128604888916
2015-06-24,96.94429397583008,96.94429397583008,100.89142799377441,96.39714241027832,100.01428604125977,771386000,96.94429397583008
2015-06-25,94.89143371582031,94.89143371582031,96.00000381469727,93.45856666564941,95.4814338684082,416234000,94.89143371582031
2015-06-26,93.08856964111328,93.08856964111328,95.31429290771484,93.08856964111328,95.29999732971191,303149000,93.08856964111328
2015-06-29,92.23142623901367,92.23142623901367,92.9128646850586,91.11714363098145,91.50570869445801,245756000,92.23142623901367
2015-06-30,93.84857177734375,93.84857177734375,94.3557071685791,92.78571128845215,93.35714340209961,168805000,93.84857177734375
2015-07-01,93.63571166992188,93.63571166992188,95.23857116699219,93.21857452392578,94.80570793151855,146993000,93.63571166992188
2015-07-02,94.0442943572998,94.0442943572998,94.19857025146484,93.21429252624512,93.99856567382812,110530000,94.0442943572998
2015-07-06,94.5714282989502,94.5714282989502,94.92856979370117,93.33999633789062,93.47286224365234,118083000,94.5714282989502
2015-07-07,94.09143447875977,94.09143447875977,95.4271411895752,92.62286186218262,95.01285552978516,215733000,94.09143447875977
2015-07-08,93.50713729858398,93.50713729858398,93.99571418762207,92.28428840637207,93.47143173217773,129906000,93.50713729858398
2015-07-09,95.72713851928711,95.72713851928711,95.8457088470459,94.28570747375488,94.89999771118164,167314000,95.72713851928711
2015-07-10,97.22857475280762,97.22857475280762,98.50285530090332,96.89999580383301,97.52285957336426,216363000,97.22857475280762
2015-07-13,101.0871410369873,101.0871410369873,102.30856895446777,98.07856559753418,98.09857368469238,332052000,101.0871410369873
2015-07-14,100.37142753601074,100.37142753601074,101.63571357727051,99.65286254882812,101.27142906188965,197365000,100.37142753601074
2015-07-15,98.12999725341797,98.12999725341797,100.74999809265137,97.04999923706055,99.96999740600586,308986000,98.12999725341797
2015-07-16,115.81000328063965,115.81000328063965,116.4900016784668,107.67999649047852,111.0200023651123,634610000,115.81000328063965
2015-07-17,114.7700023651123,114.7700023651123,117.88000106811523,114.23999786376953,117.34000205993652,251369000,114.7700023651123
2015-07-20,110.55000305175781,110.55000305175781,114.70000267028809,110.13999938964844,114.70000267028809,226769000,110.55000305175781
2015-07-21,112.5100040435791,112.5100040435791,113.71000289916992,109.32000160217285,110.20999908447266,140854000,112.5100040435791
2015-07-22,111.49999618530273,111.49999618530273,113.87999534606934,110.55999755859375,112.1399974822998,105005000,111.49999618530273
2015-07-23,110.10000228881836,110.10000228881836,112.18000411987305,109.84000205993652,110.90999603271484,83068000,110.10000228881836
2015-07-24,109.34000015258789,109.34000015258789,111.68000221252441,108.90000343322754,111.54999732971191,81251000,109.34000015258789
2015-07-27,106.42999649047852,106.42999649047852,109.86000061035156,106.25,107.79000282287598,113026000,106.42999649047852
2015-07-28,106.89999580383301,106.89999580383301,107.93999671936035,103.87999534606934,107.29000091552734,111559000,106.89999580383301
2015-07-29,107.08000183105469,107.08000183105469,107.74999618530273,105.39999961853027,106.82999610900879,66956000,107.08000183105469
2015-07-30,111.56000137329102,111.56000137329102,111.89999580383301,105.39999961853027,106.40000343322754,142292000,111.56000137329102
2015-07-31,114.30999755859375,114.30999755859375,115.0,111.14999771118164,111.94999694824219,163491000,114.30999755859375
2015-08-03,112.55999565124512,112.55999565124512,114.60000038146973,111.78000450134277,114.60000038146973,101448000,112.55999565124512
2015-08-04,121.14999771118164,121.14999771118164,122.79000282287598,113.00000190734863,113.14999580383301,296533000,121.14999771118164
2015-08-05,123.71000289916992,123.71000289916992,129.2899990081787,122.70999908447266,125.62000274658203,269465000,123.71000289916992
2015-08-06,126.45000457763672,126.45000457763672,128.85000228881836,122.04000473022461,126.28999710083008,247167000,126.45000457763672
2015-08-07,123.5200023651123,123.5200023651123,126.5999984741211,121.30000114440918,126.42000198364258,173607000,123.5200023651123
2015-08-10,123.03000450134277,123.03000450134277,126.49999618530273,121.51000022888184,126.09000205993652,134246000,123.03000450134277
2015-08-11,122.7400016784668,122.7400016784668,123.7600040435791,120.0,120.0100040435791,115968000,122.7400016784668
2015-08-12,120.50999641418457,120.50999641418457,122.44999885559082,118.66000175476074,121.47000312805176,138225000,120.50999641418457
2015-08-13,123.73000144958496,123.73000144958496,125.72999954223633,119.34000015258789,120.98999977111816,152844000,123.73000144958496
2015-08-14,123.3899974822998,123.3899974822998,125.0,123.00000190734863,124.96000289916992,86677000,123.3899974822998
2015-08-17,125.3600025177002,125.3600025177002,125.69999694824219,122.58999824523926,123.14000129699707,92338000,125.3600025177002
2015-08-18,124.04999732971191,124.04999732971191,126.75000190734863,123.54999542236328,125.26000022888184,93820000,124.04999732971191
2015-08-19,122.06000328063965,122.06000328063965,123.69999885559082,121.49999618530273,123.50000381469727,101153000,122.06000328063965
2015-08-20,112.4899959564209,112.4899959564209,121.45000457763672,111.33999824523926,119.79999542236328,280453000,112.4899959564209
2015-08-21,103.95999908447266,103.95999908447266,110.0,102.74999618530273,106.19999885559082,332283000,103.95999908447266
2015-08-24,96.87999725341797,96.87999725341797,109.63000297546387,85.50000190734863,88.75,599519000,96.87999725341797
2015-08-25,101.52000427246094,101.52000427246094,107.88000106811523,101.49999618530273,107.74999618530273,376207000,101.52000427246094
2015-08-26,110.12999534606934,110.12999534606934,110.27999877929688,102.0199966430664,107.1500015258789,361646000,110.12999534606934
2015-08-27,117.65999794006348,117.65999794006348,118.24999809265137,113.02000045776367,114.94000434875488,370561000,117.65999794006348
2015-08-28,117.62999534606934,117.62999534606934,119.35000419616699,115.88000297546387,116.35000228881836,202402000,117.62999534606934
2015-08-31,115.03000259399414,115.03000259399414,116.99999809265137,113.7600040435791,115.2400016784668,170056000,115.03000259399414
2015-09-01,105.79000473022461,105.79000473022461,111.2399959564209,103.81999969482422,109.35000419616699,359771000,105.79000473022461
2015-09-02,105.43999671936035,105.43999671936035,109.49999809265137,100.29999732971191,109.30999755859375,398433000,105.43999671936035
2015-09-03,101.05999946594238,101.05999946594238,104.16999816894531,100.1099967956543,102.69000053405762,295467000,101.05999946594238
2015-09-04,98.78999710083008,98.78999710083008,99.93000030517578,97.34000205993652,98.05000305175781,242120000,98.78999710083008
2015-09-08,94.94999885559082,94.94999885559082,102.5,93.54999542236328,102.08000183105469,434797000,94.94999885559082
2015-09-09,99.18000221252441,99.18000221252441,102.79000282287598,95.52000045776367,96.51000022888184,355244000,99.18000221252441
2015-09-10,99.47999954223633,99.47999954223633,100.85000038146973,96.78000450134277,99.42000389099121,210319000,99.47999954223633
2015-09-11,97.5100040435791,97.5100040435791,100.85000038146973,97.22999572753906,98.57000350952148,173739000,97.5100040435791
2015-09-14,95.69000244140625,95.69000244140625,97.91000366210938,94.32999610900879,96.84000015258789,155460000,95.69000244140625
2015-09-15,99.16000366210938,99.16000366210938,99.6500015258789,93.61000061035156,95.22000312805176,225911000,99.16000366210938
2015-09-16,104.07999992370605,104.07999992370605,104.47999954223633,99.32999610900879,99.70000267028809,280582000,104.07999992370605
2015-09-17,104.20999526977539,104.20999526977539,107.5,101.82999610900879,103.66999626159668,258177000,104.20999526977539
2015-09-18,102.6200008392334,102.6200008392334,104.35999870300293,100.71000099182129,101.99999809265137,217150000,102.6200008392334
2015-09-21,100.29999732971191,100.29999732971191,103.76999855041504,99.56000328063965,103.29999923706055,179006000,100.29999732971191
2015-09-22,98.47000122070312,98.47000122070312,99.89999771118164,96.99999809265137,98.29000473022461,167179000,98.47000122070312
2015-09-23,98.07000160217285,98.07000160217285,99.73999977111816,97.65999794006348,98.59999656677246,102645000,98.07000160217285
2015-09-24,103.7600040435791,103.7600040435791,103.99999618530273,96.78000450134277,97.11000442504883,212745000,103.7600040435791
2015-09-25,102.23999977111816,102.23999977111816,105.45000076293945,101.56999588012695,105.29999732971191,190666000,102.23999977111816
2015-09-28,99.46999549865723,99.46999549865723,103.33000183105469,97.84000396728516,101.56999588012695,170266000,99.46999549865723
2015-09-29,98.35000038146973,98.35000038146973,100.62999725341797,96.85000419616699,99.63000297546387,174059000,98.35000038146973
2015-09-30,103.26000213623047,103.26000213623047,103.45999717712402,99.04999732971191,99.91000175476074,170276000,103.26000213623047
2015-10-01,105.97999572753906,105.97999572753906,106.11000061035156,101.12000465393066,102.91000366210938,174269000,105.97999572753906
2015-10-02,106.11000061035156,106.11000061035156,106.87000274658203,101.45000457763672,103.00999641418457,215267000,106.11000061035156
2015-10-05,111.25,111.25,112.27999687194824,105.76000213623047,107.48000144958496,211579000,111.25
2015-10-06,108.33000183105469,108.33000183105469,112.25000381469727,105.64000129699707,110.32999992370605,206298000,108.33000183105469
2015-10-07,108.10000419616699,108.10000419616699,109.77999687194824,106.75000190734863,108.83999824523926,123295000,108.10000419616699
2015-10-08,114.93000030517578,114.93000030517578,115.05000114440918,102.60000228881836,107.93999671936035,428319000,114.93000030517578
2015-10-09,113.33000183105469,113.33000183105469,115.83000183105469,112.44000434875488,114.1100025177002,224552000,113.33000183105469
2015-10-12,113.45000267028809,113.45000267028809,115.41999816894531,112.36000061035156,114.44999694824219,126245000,113.45000267028809
2015-10-13,109.72999572753906,109.72999572753906,113.71999740600586,108.78000259399414,112.8499984741211,175121000,109.72999572753906
2015-10-14,110.2299976348877,110.2299976348877,111.63000106811523,108.05000305175781,111.49999618530273,332315000,110.2299976348877
2015-10-15,101.09000205993652,101.09000205993652,104.8799991607666,99.0999984741211,103.76999855041504,484843000,101.09000205993652
2015-10-16,98.9900016784668,98.9900016784668,101.64999961853027,98.40999603271484,100.20999908447266,213405000,98.9900016784668
2015-10-19,101.68999671936035,101.68999671936035,103.62000465393066,96.2600040435791,98.07000160217285,299647000,101.68999671936035
2015-10-20,98.9900016784668,98.9900016784668,102.11000442504883,97.58000373840332,101.05999946594238,173456000,98.9900016784668
2015-10-21,97.95999526977539,97.95999526977539,100.34000396728516,97.01000213623047,99.67000007629395,137285000,97.95999526977539
2015-10-22,97.32000350952148,97.32000350952148,99.93000030517578,96.85999870300293,98.07000160217285,127868000,97.32000350952148
2015-10-23,100.03999710083008,100.03999710083008,101.56000137329102,97.2700023651123,97.6099967956543,180199000,100.03999710083008
2015-10-26,103.03999900817871,103.03999900817871,103.31000328063965,99.37999725341797,100.05000114440918,122348000,103.03999900817871
2015-10-27,103.07000160217285,103.07000160217285,104.72000122070312,101.23000144958496,102.58000373840332,120664000,103.07000160217285
2015-10-28,105.79999923706055,105.79999923706055,106.21000289916992,102.06000328063965,102.89999961853027,130940000,105.79999923706055
2015-10-29,105.1200008392334,105.1200008392334,106.90999984741211,104.75000381469727,105.0,98414000,105.1200008392334
2015-10-30,108.38000297546387,108.38000297546387,110.10000228881836,104.89999771118164,105.1200008392334,155715000,108.38000297546387
2015-11-02,107.63999938964844,107.63999938964844,109.37000274658203,106.30000114440918,109.20000076293945,117846000,107.63999938964844
2015-11-03,109.73999977111816,109.73999977111816,111.04999542236328,107.23999977111816,107.36000061035156,124841000,109.73999977111816
2015-11-04,114.04999732971191,114.04999732971191,114.28000450134277,109.39000129699707,110.3600025177002,175050000,114.04999732971191
2015-11-05,113.50000381469727,113.50000381469727,115.67999839782715,111.71999931335449,113.75,138149000,113.50000381469727
2015-11-06,114.06000137329102,114.06000137329102,114.79999542236328,112.04999923706055,113.3899974822998,109366000,114.06000137329102
2015-11-09,109.86000061035156,109.86000061035156,113.99999618530273,108.6400032043457,113.36000442504883,161546000,109.86000061035156
2015-11-10,112.70000457763672,112.70000457763672,112.84000396728516,108.00999641418457,108.8599967956543,111664000,112.70000457763672
2015-11-11,112.8600025177002,112.8600025177002,114.61000442504883,111.40999794006348,113.07999610900879,110392000,112.8600025177002
2015-11-12,108.92000198364258,108.92000198364258,115.24999618530273,108.19999694824219,112.51999855041504,175682000,108.92000198364258
2015-11-13,103.64999771118164,103.64999771118164,109.06999588012695,103.2699966430664,108.33999633789062,188194000,103.64999771118164
2015-11-16,111.35000228881836,111.35000228881836,111.64999961853027,101.85999870300293,102.96999931335449,198662000,111.35000228881836
2015-11-17,117.10000038146973,117.10000038146973,118.78999710083008,111.70000076293945,112.11000442504883,330163000,117.10000038146973
2015-11-18,120.62999725341797,120.62999725341797,121.00000381469727,116.09999656677246,117.93999671936035,233536000,120.62999725341797
2015-11-19,120.22000312805176,120.22000312805176,123.12999725341797,119.61000442504883,120.24999618530273,192532000,120.22000312805176
2015-11-20,123.83999824523926,123.83999824523926,124.06999588012695,119.20999526977539,120.85000038146973,179770000,123.83999824523926
2015-11-23,125.03000259399414,125.03000259399414,126.19999885559082,121.66000366210938,124.30000305175781,157270000,125.03000259399414
2015-11-24,123.31000328063965,123.31000328063965,124.65999603271484,120.03000259399414,123.66999626159668,183353000,123.31000328063965
2015-11-25,124.16000366210938,124.16000366210938,125.20000457763672,122.36000061035156,124.2300033569336,109807000,124.16000366210938
2015-11-27,125.43999671936035,125.43999671936035,126.38999938964844,123.59000205993652,123.85000228881836,66455000,125.43999671936035
