Date,Adj Close,Close,High,Low,Open,Volume,Corrected_Adj_Close
2020-12-18,123.06881713867188,126.66000366210938,129.10000610351562,126.12000274658203,128.9600067138672,192541500,124.95812973230888
2020-12-21,124.59430694580078,128.22999572753906,128.30999755859375,123.44999694824219,125.0199966430664,121251600,126.50703836453972
2020-12-22,128.1408233642578,131.8800048828125,134.41000366210938,129.64999389648438,131.61000061035156,168904800,130.10799975361334
2020-12-23,127.24691009521484,130.9600067138672,132.42999267578125,130.77999877929688,132.16000366210938,88223700,129.20036341778473
2020-12-24,128.22825622558594,131.97000122070312,133.4600067138672,131.10000610351562,131.32000732421875,54930100,130.19677485589125
2020-12-28,132.81439208984375,136.69000244140625,137.33999633789062,133.50999450683594,133.99000549316406,124486200,134.8533155915529
2020-12-29,131.04603576660156,134.8699951171875,138.7899932861328,134.33999633789062,138.0500030517578,121047300,133.0578120351674
2020-12-30,129.92868041992188,133.72000122070312,135.99000549316406,133.39999389648438,135.5800018310547,96452100,131.92330341134462
2020-12-31,128.9278564453125,132.69000244140625,134.74000549316406,131.72000122070312,134.0800018310547,99116600,130.90711511144792
2021-01-04,125.7408218383789,129.41000366210938,133.61000061035156,126.76000213623047,133.52000427246094,143301900,127.67115418215884
2021-01-05,127.29547882080078,131.00999450683594,131.74000549316406,128.42999267578125,128.88999938964844,97664900,129.24967775470455
2021-01-06,123.01050567626953,126.5999984741211,131.0500030517578,126.37999725341797,127.72000122070312,155088000,124.8989230912347
2021-01-07,127.20803833007812,130.9199981689453,131.6300048828125,127.86000061035156,128.36000061035156,109578200,129.16089490590812
2021-01-08,128.30596923828125,132.0500030517578,132.6300048828125,130.22999572753906,132.42999267578125,105158200,130.27568089357035
2021-01-11,125.32301330566406,128.97999572753906,130.1699981689453,128.5,129.19000244140625,100384500,127.24693158826311
2021-01-12,125.14813232421875,128.8000030517578,129.69000244140625,126.86000061035156,128.5,91951100,127.06936589067024
2021-01-13,127.17887115478516,130.88999938964844,131.4499969482422,128.49000549316406,128.75999450683594,88636800,129.13127996559325
2021-01-14,125.2550277709961,128.91000366210938,131.0,128.75999450683594,130.8000030517578,90221800,127.17790236170129
2021-01-15,123.53520965576172,127.13999938964844,130.22000122070312,127.0,128.77999877929688,111598500,125.43168215616149
2021-01-19,124.20565032958984,127.83000183105469,128.7100067138672,126.94000244140625,127.77999877929688,90757300,126.11241521792182
2021-01-20,128.28659057617188,132.02999877929688,132.49000549316406,128.5500030517578,128.66000366210938,104319500,130.256004736521
2021-01-21,132.98936462402344,136.8699951171875,139.6699981689453,133.58999633789062,133.8000030517578,120150900,135.03097424736805
2021-01-22,135.126953125,139.07000732421875,139.85000610351562,135.02000427246094,136.27999877929688,114459400,137.20137831421098
2021-01-25,138.86778259277344,142.9199981689453,145.08999633789062,136.5399932861328,143.07000732421875,157611700,140.99963578355647
2021-01-26,139.1010284423828,143.16000366210938,144.3000030517578,141.3699951171875,143.60000610351562,98390600,141.23646234785318
2021-01-27,138.0321807861328,142.05999755859375,144.3000030517578,140.41000366210938,143.42999267578125,140843800,140.15120608880207
2021-01-28,133.203125,137.08999633789062,141.99000549316406,136.6999969482422,139.52000427246094,142621100,135.24801620335606
2021-01-29,128.21853637695312,131.9600067138672,136.74000549316406,130.2100067138672,135.8300018310547,177523800,130.18690579129245
2021-02-01,130.33676147460938,134.13999938964844,135.3800048828125,130.92999267578125,133.75,106239800,132.33764919412303
2021-02-02,131.1626434326172,134.99000549316406,136.30999755859375,134.61000061035156,135.72999572753906,83305400,133.1762098242787
2021-02-03,130.14242553710938,133.94000244140625,135.77000427246094,133.61000061035156,135.75999450683594,89880900,132.14032987429556
2021-02-04,133.49456787109375,137.38999938964844,137.39999389648438,134.58999633789062,136.3000030517578,84183100,135.54393321094906
2021-02-05,133.08102416992188,136.75999450683594,137.4199981689453,135.86000061035156,137.35000610351562,75693800,135.1240409209079
2021-02-08,133.2270050048828,136.91000366210938,136.9600067138672,134.9199981689453,136.02999877929688,71297200,135.27226280633423
2021-02-09,132.35122680664062,136.00999450683594,137.8800048828125,135.85000610351562,136.6199951171875,76774200,134.3830399450357
2021-02-10,131.74789428710938,135.38999938964844,136.99000549316406,134.39999389648438,136.47999572753906,73046600,133.770445260207
2021-02-11,131.49485778808594,135.1300048828125,136.38999938964844,133.77000427246094,135.89999389648438,64280000,133.51352422686065
2021-02-12,131.72837829589844,135.3699951171875,135.52999877929688,133.69000244140625,134.35000610351562,60145100,133.7506296658242
2021-02-16,129.60704040527344,133.19000244140625,136.00999450683594,132.7899932861328,135.49000549316406,80576300,131.59672568343606
2021-02-17,127.32027435302734,130.83999633789062,132.22000122070312,129.47000122070312,131.25,97918500,129.27485393990554
2021-02-18,126.2206802368164,129.7100067138672,130.0,127.41000366210938,129.1999969482422,96856700,128.15837921120522
2021-02-19,126.3763656616211,129.8699951171875,130.7100067138672,128.8000030517578,130.24000549316406,87668800,128.31645466819324
2021-02-22,122.61046600341797,126.0,129.72000122070312,125.5999984741211,128.00999450683594,103916400,124.49274213897992
2021-02-23,122.4742431640625,125.86000061035156,126.70999908447266,118.38999938964844,123.76000213623047,158273000,124.35442805074501
2021-02-24,121.97795867919922,125.3499984741211,125.55999755859375,122.2300033569336,124.94000244140625,111039900,123.85052476731781
2021-02-25,117.73526000976562,120.98999786376953,126.45999908447266,120.54000091552734,124.68000030517578,148199500,119.54269356298599
2021-02-26,117.99798583984375,121.26000213623047,124.8499984741211,121.19999694824219,122.58999633789062,164560400,119.80945267485703
2021-03-01,124.35230255126953,127.79000091552734,127.93000030517578,122.79000091552734,123.75,116307900,126.26131879697819
2021-03-02,121.7541732788086,125.12000274658203,128.72000122070312,125.01000213623047,128.41000366210938,102260900,123.6233038859901
2021-03-03,118.77647399902344,122.05999755859375,125.70999908447266,121.83999633789062,124.80999755859375,112966300,120.59989193194544
2021-03-04,116.89837646484375,120.12999725341797,123.5999984741211,118.62000274658203,121.75,178155000,118.69296245311965
2021-03-05,118.1536636352539,121.41999816894531,121.94000244140625,117.56999969482422,120.9800033569336,153766600,119.96752038532655
2021-03-08,113.22979736328125,116.36000061035156,121.0,116.20999908447266,120.93000030517578,154376600,114.96806451419052
2021-03-09,117.83255004882812,121.08999633789062,122.05999755859375,118.79000091552734,119.02999877929688,129525800,119.6414771671961
2021-03-10,116.75242614746094,119.9800033569336,122.16999816894531,119.44999694824219,121.69000244140625,111943300,118.54477155376743
2021-03-11,118.67914581298828,121.95999908447266,123.20999908447266,121.26000213623047,122.54000091552734,103026500,120.50106959514271
2021-03-12,117.774169921875,121.02999877929688,121.16999816894531,119.16000366210938,120.4000015258789,88105100,119.58220080745522
2021-03-15,120.65453338623047,123.98999786376953,124.0,120.41999816894531,121.41000366210938,92403800,122.50678267817862
2021-03-16,122.1920394897461,125.56999969482422,127.22000122070312,124.72000122070312,125.69999694824219,115227900,124.0678920770838
2021-03-17,121.4038314819336,124.76000213623047,125.86000061035156,122.33999633789062,124.05000305175781,111932600,123.26758375539659
2021-03-18,117.28761291503906,120.52999877929688,123.18000030517578,120.31999969482422,122.87999725341797,121229700,119.08817433514533
2021-03-19,116.76215362548828,119.98999786376953,121.43000030517578,119.68000030517578,119.9000015258789,185549500,118.55464836488474
2021-03-22,120.07069396972656,123.38999938964844,123.87000274658203,120.26000213623047,120.33000183105469,111912300,121.91398034817715
2021-03-23,119.24356079101562,122.54000091552734,124.23999786376953,122.13999938964844,123.33000183105469,95467100,121.07414928898368
2021-03-24,116.85945129394531,120.08999633789062,122.9000015258789,120.06999969482422,122.81999969482422,88530500,118.65343971561337
2021-03-25,117.34600067138672,120.58999633789062,121.66000366210938,119.0,119.54000091552734,98844700,119.14745844140474
2021-03-26,117.9493179321289,121.20999908447266,121.4800033569336,118.91999816894531,120.3499984741211,94071200,119.7600376331964
2021-03-29,118.1244888305664,121.38999938964844,122.58000183105469,120.7300033569336,121.6500015258789,80819200,119.93789769849316
2021-03-30,116.67456817626953,119.9000015258789,120.4000015258789,118.86000061035156,120.11000061035156,85671900,118.46571833223636
2021-03-31,118.86404418945312,122.1500015258789,123.5199966430664,121.1500015258789,121.6500015258789,118323800,120.68880647155677
2021-04-01,119.691162109375,123.0,124.18000030517578,122.48999786376953,123.66000366210938,75089100,121.52862203771319
2021-04-05,122.51316833496094,125.9000015258789,126.16000366210938,123.06999969482422,123.87000274658203,88651200,124.39395078825129
2021-04-06,122.81483459472656,126.20999908447266,127.12999725341797,125.6500015258789,126.5,80171300,124.70024813066564
2021-04-07,124.45935821533203,127.9000015258789,127.91999816894531,125.13999938964844,125.83000183105469,83466700,126.37001794489822
2021-04-08,126.85317993164062,130.36000061035156,130.38999938964844,128.52000427246094,128.9499969482422,88844600,128.8005888363488
2021-04-09,129.4221649169922,133.0,133.0399932861328,129.47000122070312,129.8000030517578,106686700,131.40901204657757
2021-04-12,127.70951080322266,131.24000549316406,132.85000610351562,130.6300048828125,132.52000427246094,91420000,129.67006582193122
2021-04-13,130.81365966796875,134.42999267578125,134.66000366210938,131.92999267578125,132.44000244140625,91266500,132.82186857398233
2021-04-14,128.47828674316406,132.02999877929688,135.0,131.66000366210938,134.94000244140625,87222800,130.45064376093939
2021-04-15,130.88180541992188,134.5,135.0,133.63999938964844,133.82000732421875,89347100,132.89106047743314
2021-04-16,130.55096435546875,134.16000366210938,134.6699981689453,133.27999877929688,134.3000030517578,84922400,132.5551404481854
2021-04-19,131.2126922607422,134.83999633789062,135.47000122070312,133.33999633789062,133.50999450683594,94264200,133.22702698579204
2021-04-20,129.52919006347656,133.11000061035156,135.52999877929688,131.80999755859375,135.02000427246094,94812300,131.5176802084235
2021-04-21,129.90875244140625,133.5,133.75,131.3000030517578,132.36000061035156,68847100,131.90306950496156
2021-04-22,128.39068603515625,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500,130.36169823525395
2021-04-23,130.7066650390625,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500,132.7132313982105
2021-04-26,131.09588623046875,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100,133.10842778719913
2021-04-27,130.77476501464844,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800,132.78237682255016
2021-04-28,129.986572265625,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100,131.9820839939
2021-04-29,129.8892364501953,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000,131.88325391057876
2021-04-30,127.92359924316406,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500,129.88744087821573
2021-05-03,128.97451782226562,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100,130.9544928187369
2021-05-04,124.41069793701172,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700,126.32061064975612
2021-05-05,124.65399169921875,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900,126.56763937894812
2021-05-06,126.2498779296875,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300,128.18802513759417
2021-05-07,126.92244720458984,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300,128.87091947802253
2021-05-10,123.64726257324219,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200,125.54545527371432
2021-05-11,122.73102569580078,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800,124.61515262468633
2021-05-12,119.6702880859375,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300,121.50742756303323
2021-05-13,121.81473541259766,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300,123.68479575002867
2021-05-14,124.23213195800781,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000,126.13930338371647
2021-05-17,123.08194732666016,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600,124.97146149068762
2021-05-18,121.6977767944336,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900,123.5660416210653
2021-05-19,121.54182434082031,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000,123.40769503592892
2021-05-20,124.09565734863281,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100,126.00073366037029
2021-05-21,122.26313018798828,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400,124.14007413668462
2021-05-24,123.89095306396484,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900,125.79288682186954
2021-05-25,123.69602966308594,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500,125.59497102011576
2021-05-26,123.64726257324219,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900,125.54545527371432
2021-05-27,122.11692810058594,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600,123.99162760222114
2021-05-28,121.46385192871094,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100,123.32852561662
2021-06-01,121.14217376708984,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100,123.00190915611883
2021-06-02,121.90247344970703,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900,123.77388071304752
2021-06-03,120.42085266113281,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200,122.26951456232608
2021-06-04,122.71150207519531,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300,124.595329283785
2021-06-07,122.72126770019531,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600,124.60524482749493
2021-06-08,123.54004669189453,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800,125.4365934489053
2021-06-09,123.92019653320312,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900,125.82257922736964
2021-06-10,122.92595672607422,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400,124.81307617295863
2021-06-11,124.13465118408203,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400,126.04032611654327
2021-06-14,127.18559265136719,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500,129.13810464841234
2021-06-15,126.36682891845703,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300,128.30677152003904
2021-06-16,126.86398315429688,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000,128.8115579065779
2021-06-17,128.4626007080078,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700,130.43471691885532
2021-06-18,127.16613006591797,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300,129.1183432796592
2021-06-21,128.95965576171875,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300,130.93940260065338
2021-06-22,130.5972442626953,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600,132.6021308295482
2021-06-23,130.32432556152344,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200,132.32502236892995
2021-06-24,130.0416259765625,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000,132.0379828715647
2021-06-25,129.74920654296875,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700,131.7410743096007
2021-06-28,131.37709045410156,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300,133.39394896693378
2021-06-29,132.88792419433594,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100,134.92797653708124
2021-06-30,133.5020294189453,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400,135.55150930606493
2021-07-01,133.80418395996094,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800,135.8583024256648
2021-07-02,136.42628479003906,139.9600067138672,140.0,137.75,137.89999389648438,78852600,138.52065689785334
2021-07-06,138.43429565429688,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800,140.55949409409521
2021-07-07,140.9198760986328,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600,143.08323236382643
2021-07-08,139.62347412109375,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500,141.76692844329705
2021-07-09,141.4462432861328,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800,143.6176801697913
2021-07-12,140.8516845703125,144.5,146.32000732421875,144.0,146.2100067138672,76299700,143.0139939812645
2021-07-13,141.96286010742188,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100,144.1422279250833
2021-07-14,145.38426208496094,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800,147.61615415689204
2021-07-15,144.7311248779297,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300,146.9529901991427
2021-07-16,142.6939239501953,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400,144.8845148230304
2021-07-19,138.85340881347656,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600,140.98504134265843
2021-07-20,142.4599609375,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000,144.6469600859925
2021-07-21,141.72897338867188,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500,143.90475065323062
2021-07-22,143.0935516357422,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200,145.29027746328492
2021-07-23,144.80914306640625,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400,147.03220609756278
2021-07-26,145.22830200195312,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100,147.45779982523715
2021-07-27,143.0643310546875,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600,145.26060829734038
2021-07-28,141.3195343017578,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200,143.48902599015506
2021-07-29,141.96286010742188,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500,144.1422279250833
2021-07-30,142.1772918701172,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600,144.35995157470137
2021-08-02,141.84585571289062,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000,144.02342731700878
2021-08-03,143.6394500732422,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600,145.84455635666964
2021-08-04,143.2397918701172,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300,145.43876273034104
2021-08-05,143.34703063964844,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700,145.54764779470563
2021-08-06,142.66368103027344,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800,144.85380762360373
2021-08-09,142.61485290527344,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700,144.80422990505411
2021-08-10,142.13650512695312,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100,144.31853868667537
2021-08-11,142.39035034179688,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500,144.5762808509852
2021-08-12,145.3482666015625,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600,147.57960608249874
2021-08-13,145.5532684326172,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000,147.7877550352219
2021-08-16,147.52520751953125,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000,149.78996669188524
2021-08-17,146.6173095703125,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700,148.86813098760328
2021-08-18,142.87844848632812,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000,145.0718721200368
2021-08-19,143.2103729248047,146.6999969482422,148.0,144.5,145.02999877929688,86960300,145.4088921549149
2021-08-20,144.6649169921875,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600,146.88576591139685
2021-08-23,146.1487579345703,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800,148.39238629900856
2021-08-24,146.0608673095703,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400,148.30314640561926
2021-08-25,144.8308868408203,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300,147.0542836753544
2021-08-26,144.0303497314453,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200,146.2414569797334
2021-08-27,145.06517028808594,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400,147.2921637661703
2021-08-30,149.47764587402344,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700,151.77237824720282
2021-08-31,148.2183074951172,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100,150.49370691366002
2021-09-01,148.88214111328125,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700,151.1677314903791
2021-09-02,149.99501037597656,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500,152.2976851613101
2021-09-03,150.6295623779297,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700,152.94197859993648
2021-09-07,152.96270751953125,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300,155.31094142957062
2021-09-08,151.4202880859375,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200,153.7448432727364
2021-09-09,150.40505981445312,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700,152.7140295458676
2021-09-10,145.4263458251953,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200,147.65888395306698
2021-09-13,145.99256896972656,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300,148.233799571798
2021-09-14,144.59657287597656,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300,146.81637259846443
2021-09-15,145.48492431640625,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300,147.71836172228947
2021-09-16,145.25062561035156,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100,147.48046613843655
2021-09-17,142.58558654785156,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800,144.77451425999843
2021-09-20,139.53976440429688,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900,141.68193364205854
2021-09-21,140.0181427001953,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000,142.16765584651137
2021-09-22,142.38055419921875,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300,144.5663343212012
2021-09-23,143.3372802734375,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200,145.53774774403274
2021-09-24,143.42510986328125,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900,145.62692566527386
2021-09-27,141.91195678710938,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700,144.09054315349533
2021-09-28,138.53428649902344,141.91000366210938,144.75,141.69000244140625,143.25,108972300,140.6610199658626
2021-09-29,139.4324188232422,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000,141.57294012643462
2021-09-30,138.13401794433594,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700,140.2546066180521
2021-10-01,139.25669860839844,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600,141.3945223118042
2021-10-04,135.83016967773438,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000,137.91539041954775
2021-10-05,137.75332641601562,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100,139.8680708367726
2021-10-06,138.6221466064453,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100,140.7502288731778
2021-10-07,139.8814697265625,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700,142.0288847136836
2021-10-08,139.50074768066406,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200,141.64231794633
2021-10-11,139.41287231445312,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200,141.55309354597773
2021-10-12,138.14376831054688,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900,140.26450666872498
2021-10-13,137.55807495117188,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700,139.66982193472234
2021-10-14,140.34027099609375,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100,142.49472935160543
2021-10-15,141.39456176757812,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300,143.56520525331393
2021-10-18,143.06390380859375,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200,145.26017449230307
2021-10-19,145.2213592529297,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900,147.45075049338087
2021-10-20,145.70945739746094,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800,147.9463417624325
2021-10-21,145.9241943359375,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000,148.1643752727915
2021-10-22,145.1529998779297,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400,147.3813416874114
2021-10-25,145.1042022705078,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600,147.33179495493587
2021-10-26,145.76797485351562,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400,148.0057575595068
2021-10-27,145.30918884277344,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900,147.539928414622
2021-10-28,148.94073486328125,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900,151.22722475263865
2021-10-29,146.2366485595703,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200,148.4816261923979
2021-11-01,145.41661071777344,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300,147.64899939543116
2021-11-02,146.45138549804688,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000,148.69965970275686
2021-11-03,147.8864288330078,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500,150.15673335789307
2021-11-04,147.36895751953125,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600,149.63131799252648
2021-11-05,147.89698791503906,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900,150.16745453952944
2021-11-08,147.07569885253906,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900,149.33355731352486
2021-11-09,147.4374237060547,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900,149.70083524975524
2021-11-10,144.612060546875,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100,146.8320980310669
2021-11-11,144.5631866455078,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000,146.78247383340613
2021-11-12,146.6357879638672,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000,148.8868930554669
2021-11-15,146.64559936523438,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800,148.89685507828798
2021-11-16,147.62319946289062,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200,149.8894629757995
2021-11-17,150.05751037597656,153.49000549316406,155.0,150.99000549316406,151.0,88807000,152.36114464105364
2021-11-18,154.33953857421875,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700,156.70890914837346
2021-11-19,156.9596405029297,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600,159.36923403270887
2021-11-22,157.4191131591797,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900,159.83576036426078
2021-11-23,157.8004150390625,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900,160.22291586702215
2021-11-24,158.31854248046875,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600,160.74899743298178
2021-11-26,153.3032684326172,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800,155.65673052341717
2021-11-29,156.65660095214844,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200,159.06154231696033
2021-11-30,161.60342407226562,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100,164.0843074623332
2021-12-01,161.08529663085938,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500,163.55822589637356
